Date,Open,High,Low,Close,Adj Close,Volume,Intraday_Return
2023-01-04,30.049999237060547,30.149999618530273,29.799999237060547,29.899999618530273,28.88125991821289,22091782,-0.49916679646793305
2023-01-05,30.100000381469727,30.100000381469727,29.899999618530273,30.0,28.977853775024414,11035675,-0.33222717675209457
2023-01-06,29.950000762939453,30.149999618530273,29.899999618530273,30.149999618530273,29.12274169921875,10425825,0.6677757946447256
2023-01-09,30.299999237060547,30.950000762939453,30.149999618530273,30.950000762939453,29.895484924316406,38857533,2.145219611371726
2023-01-10,30.799999237060547,31.0,30.700000762939453,30.850000381469727,29.798892974853516,20148958,0.16234138197320175
2023-01-11,30.950000762939453,31.0,30.649999618530273,30.700000762939453,29.654003143310547,13382452,-0.8077544227377151
2023-01-12,30.899999618530273,31.299999237060547,30.850000381469727,31.049999237060547,29.992076873779297,30153673,0.48543566466687227
2023-01-13,31.149999618530273,31.399999618530273,31.0,31.049999237060547,29.992076873779297,25895880,-0.3210285158727228
2023-01-16,31.200000762939453,31.450000762939453,30.850000381469727,31.049999237060547,29.992076873779297,15782170,-0.4807741096502913
2023-01-17,31.049999237060547,31.200000762939453,30.950000762939453,31.200000762939453,30.1369686126709,16640335,0.48309671357372524
2023-01-30,32.0,32.099998474121094,31.549999237060547,32.099998474121094,31.006301879882812,54164494,0.31249523162841797
2023-01-31,32.0,32.29999923706055,31.649999618530273,31.649999618530273,30.57163429260254,31242034,-1.0937511920928955
2023-02-01,31.600000381469727,32.150001525878906,31.600000381469727,32.0,30.909709930419922,20953439,1.265821562346669
2023-02-02,32.0,32.04999923706055,31.700000762939453,31.950000762939453,30.861413955688477,23511417,-0.15624761581420898
2023-02-03,31.799999237060547,31.799999237060547,31.299999237060547,31.399999618530273,30.33015251159668,16406794,-1.2578604658081358
2023-02-06,31.299999237060547,31.5,31.049999237060547,31.049999237060547,29.992076873779297,17650571,-0.7987220641973346
2023-02-07,31.200000762939453,31.549999237060547,31.149999618530273,31.450000762939453,30.378450393676758,14702117,0.8012820316881515
2023-02-08,31.450000762939453,31.549999237060547,31.299999237060547,31.450000762939453,30.378450393676758,11921447,0.0
2023-02-09,31.299999237060547,31.450000762939453,31.200000762939453,31.299999237060547,30.233558654785156,8927996,0.0
2023-02-10,31.149999618530273,31.350000381469727,31.049999237060547,31.25,30.18526268005371,10750436,0.3210285158727228
2023-02-13,31.149999618530273,31.5,31.049999237060547,31.450000762939453,30.378450393676758,11119350,0.9630855476181686
2023-02-14,31.600000381469727,31.600000381469727,31.399999618530273,31.450000762939453,30.378450393676758,11395370,-0.4746823313908356
2023-02-15,31.549999237060547,31.649999618530273,31.200000762939453,31.350000381469727,30.281856536865234,15604208,-0.6339108095948526
2023-02-16,31.649999618530273,31.75,31.399999618530273,31.600000381469727,30.523338317871094,16216462,-0.15797547444921164
2023-02-17,31.549999237060547,31.700000762939453,31.450000762939453,31.700000762939453,30.619932174682617,9964396,0.4754406640451051
2023-02-20,31.700000762939453,32.0,31.5,32.0,30.909709930419922,16004074,0.9463698102218241
2023-02-21,32.0,32.150001525878906,31.75,32.099998474121094,31.006301879882812,27830630,0.31249523162841797
2023-02-22,31.899999618530273,32.0,31.75,31.950000762939453,30.861413955688477,11053719,0.1567434012762016
2023-02-23,31.950000762939453,32.0,31.799999237060547,31.799999237060547,30.716524124145508,14842596,-0.4694883326979485
2023-02-24,31.899999618530273,31.950000762939453,31.399999618530273,31.399999618530273,30.33015251159668,31537804,-1.567398137865672
2023-03-01,31.0,31.100000381469727,30.299999237060547,30.299999237060547,29.26763153076172,43797987,-2.258066977224042
2023-03-02,30.350000381469727,30.799999237060547,30.200000762939453,30.649999618530273,29.60570526123047,21858552,0.98846534856623
2023-03-03,30.649999618530273,30.850000381469727,30.549999237060547,30.700000762939453,29.654003143310547,11568371,0.16313587285968564
2023-03-06,30.899999618530273,30.950000762939453,30.700000762939453,30.799999237060547,29.750595092773438,13952327,-0.32362583399437267
2023-03-07,30.75,31.149999618530273,30.700000762939453,31.100000381469727,30.040374755859375,17081090,1.1382126226657776
2023-03-08,31.0,31.299999237060547,30.899999618530273,31.200000762939453,30.1369686126709,20312769,0.6451637514175907
2023-03-09,31.200000762939453,31.299999237060547,30.75,30.75,29.702299118041992,17955484,-1.4423101023573728
2023-03-10,30.549999237060547,30.75,30.5,30.600000381469727,29.557411193847656,19995526,0.16366987122056204
2023-03-13,30.549999237060547,31.149999618530273,30.5,31.0,29.94378089904785,20491638,1.4729976241490446
2023-03-14,30.700000762939453,31.0,30.700000762939453,30.700000762939453,29.654003143310547,15304629,0.0
2023-03-15,30.700000762939453,30.899999618530273,30.649999618530273,30.700000762939453,29.654003143310547,18633895,0.0
2023-03-16,30.899999618530273,30.899999618530273,30.549999237060547,30.600000381469727,29.557411193847656,16805383,-0.9708713293337445
2023-03-17,30.850000381469727,31.549999237060547,30.75,31.450000762939453,30.378450393676758,44925086,1.9448958640211917
2023-03-20,31.5,31.5,31.0,31.200000762939453,30.1369686126709,12788075,-0.9523785303509424
2023-03-21,31.200000762939453,31.299999237060547,31.0,31.200000762939453,30.1369686126709,10069306,0.0
2023-03-22,31.399999618530273,31.399999618530273,31.049999237060547,31.200000762939453,30.1369686126709,12019489,-0.6369390382820062
2023-03-23,31.25,31.299999237060547,31.0,31.25,30.18526268005371,12435537,0.0
2023-03-24,31.399999618530273,31.399999618530273,31.049999237060547,31.100000381469727,30.040374755859375,15060491,-0.9554115946023977
2023-03-27,31.100000381469727,31.149999618530273,30.799999237060547,30.899999618530273,29.84718894958496,16021139,-0.6430892620137051
2023-03-28,30.899999618530273,31.0,30.700000762939453,30.850000381469727,29.798892974853516,16144425,-0.16180983067249965
2023-03-29,30.850000381469727,31.0,30.799999237060547,31.0,29.94378089904785,10312830,0.4862224203419193
2023-03-30,31.0,31.0,30.850000381469727,31.0,29.94378089904785,8452880,0.0
2023-03-31,31.0,31.299999237060547,30.899999618530273,30.899999618530273,29.84718894958496,17609644,-0.3225818757087954
2023-04-06,31.0,31.049999237060547,30.700000762939453,30.799999237060547,29.750595092773438,15456580,-0.6451637514175907
2023-04-07,30.850000381469727,30.899999618530273,30.75,30.799999237060547,29.750595092773438,6941718,-0.16207826188298277
2023-04-10,30.950000762939453,31.100000381469727,30.799999237060547,30.899999618530273,29.84718894958496,14150090,-0.16155458215384827
2023-04-11,31.0,31.0,30.799999237060547,30.899999618530273,29.84718894958496,16590247,-0.3225818757087954
2023-04-12,30.950000762939453,31.100000381469727,30.899999618530273,31.100000381469727,30.040374755859375,21988498,0.484651421107194
2023-04-13,31.200000762939453,31.5,31.149999618530273,31.450000762939453,30.378450393676758,35206239,0.8012820316881515
2023-04-14,31.450000762939453,31.5,30.899999618530273,31.100000381469727,30.040374755859375,24530867,-1.1128787694090154
2023-04-17,31.100000381469727,31.100000381469727,30.649999618530273,30.75,29.702299118041992,27542793,-1.12540314204712
2023-04-18,30.799999237060547,30.799999237060547,30.600000381469727,30.700000762939453,29.654003143310547,12651207,-0.3246703785653642
2023-04-19,30.700000762939453,30.799999237060547,30.350000381469727,30.450000762939453,29.412521362304688,21063005,-0.8143322273196683
2023-04-20,30.350000381469727,30.5,30.200000762939453,30.450000762939453,29.412521362304688,9378078,0.32949054435854985
2023-04-21,30.450000762939453,30.5,30.149999618530273,30.149999618530273,29.12274169921875,16178329,-0.9852254085139782
2023-04-24,30.149999618530273,30.149999618530273,30.0,30.049999237060547,29.026147842407227,10952076,-0.33167622797668644
2023-04-25,30.200000762939453,30.200000762939453,29.700000762939453,29.75,28.736370086669922,24123853,-1.4900687138116921
2023-04-26,29.649999618530273,29.700000762939453,29.149999618530273,29.299999237060547,28.30170249938965,30733028,-1.180439750329669
2023-04-27,29.149999618530273,29.200000762939453,28.700000762939453,28.899999618530273,27.91533088684082,34643445,-0.8576329443279932
2023-04-28,29.0,29.200000762939453,28.899999618530273,29.100000381469727,28.108518600463867,19432136,0.3448289016197468
2023-05-02,29.100000381469727,29.399999618530273,29.100000381469727,29.299999237060547,28.30170249938965,17449901,0.6872812816805852
2023-05-03,29.25,29.299999237060547,29.049999237060547,29.149999618530273,28.15681266784668,14182323,-0.3418816460503472
2023-05-04,29.100000381469727,29.149999618530273,29.0,29.100000381469727,28.108518600463867,17661742,0.0
2023-05-05,29.100000381469727,29.200000762939453,28.899999618530273,29.100000381469727,28.108518600463867,18388071,0.0
2023-05-08,29.149999618530273,29.350000381469727,29.100000381469727,29.299999237060547,28.30170249938965,15128659,0.5145784579527769
2023-05-09,29.200000762939453,29.350000381469727,29.049999237060547,29.350000381469727,28.350000381469727,19509557,0.5136973103118972
2023-05-10,29.350000381469727,29.350000381469727,29.200000762939453,29.350000381469727,28.350000381469727,11338292,0.0
2023-05-11,29.350000381469727,29.399999618530273,29.100000381469727,29.149999618530273,28.15681266784668,8792698,-0.6814335957069514
2023-05-12,29.149999618530273,29.200000762939453,28.950000762939453,29.0,28.011924743652344,13543441,-0.5145784579527769
2023-05-15,28.899999618530273,29.200000762939453,28.850000381469727,29.149999618530273,28.15681266784668,13193698,0.8650519145325646
2023-05-16,29.149999618530273,29.25,29.049999237060547,29.200000762939453,28.205110549926758,13471538,0.17153051479765583
2023-05-17,29.200000762939453,29.700000762939453,29.100000381469727,29.600000381469727,28.591482162475586,23711802,1.3698616715036243
2023-05-18,29.600000381469727,29.799999237060547,29.549999237060547,29.700000762939453,28.68807601928711,16594399,0.3378391222330155
2023-05-19,29.799999237060547,29.850000381469727,29.5,29.600000381469727,28.591482162475586,17709100,-0.6711371164805039
2023-05-22,29.549999237060547,30.0,29.549999237060547,30.0,28.977853775024414,24495792,1.5228452607710337
2023-05-23,30.0,30.049999237060547,29.899999618530273,29.899999618530273,28.88125991821289,18665186,-0.33333460489908856
2023-05-24,29.950000762939453,30.0,29.700000762939453,29.950000762939453,28.92955780029297,16575238,0.0
2023-05-25,29.75,29.799999237060547,29.399999618530273,29.399999618530273,28.398296356201172,23958743,-1.1764718704864758
2023-05-26,29.200000762939453,29.450000762939453,29.049999237060547,29.200000762939453,28.205110549926758,25249210,0.0
2023-05-29,29.299999237060547,29.5,29.049999237060547,29.049999237060547,28.06022071838379,29221279,-0.8532423430365954
2023-05-30,29.100000381469727,29.200000762939453,29.0,29.0,28.011924743652344,34368793,-0.34364391807157746
2023-05-31,29.0,29.399999618530273,29.0,29.0,28.011924743652344,60567332,0.0
2023-06-01,29.149999618530273,29.25,29.049999237060547,29.100000381469727,28.108518600463867,15897376,-0.17152397157756055
2023-06-02,29.25,29.450000762939453,29.149999618530273,29.399999618530273,28.398296356201172,16440774,0.5128192086505075
2023-06-05,29.399999618530273,29.799999237060547,29.399999618530273,29.600000381469727,28.591482162475586,15557184,0.6802747127023646
2023-06-06,29.649999618530273,29.950000762939453,29.649999618530273,29.899999618530273,28.88125991821289,16183632,0.8431703312527473
2023-06-07,29.950000762939453,29.950000762939453,29.850000381469727,29.899999618530273,28.88125991821289,14154616,-0.16694872499319532
2023-06-08,29.850000381469727,29.899999618530273,29.700000762939453,29.75,28.736370086669922,10033748,-0.33500964888363877
2023-06-09,29.850000381469727,29.899999618530273,29.700000762939453,29.75,28.736370086669922,12117630,-0.33500964888363877
2023-06-12,29.75,29.799999237060547,29.600000381469727,29.649999618530273,28.63977813720703,9251114,-0.3361357360326943
2023-06-13,29.649999618530273,29.799999237060547,29.5,29.600000381469727,28.591482162475586,13498062,-0.16863149309890377
2023-06-14,29.600000381469727,29.899999618530273,29.600000381469727,29.649999618530273,28.63977813720703,13420879,0.1689163392438587
2023-06-15,29.700000762939453,29.799999237060547,29.549999237060547,29.649999618530273,28.63977813720703,11919785,-0.16835401725501842
2023-06-16,29.649999618530273,29.850000381469727,29.600000381469727,29.75,28.736370086669922,21884295,0.3372694190769217
2023-06-19,29.75,29.899999618530273,29.649999618530273,29.850000381469727,28.832963943481445,12176890,0.3361357360326943
2023-06-20,29.850000381469727,29.850000381469727,29.700000762939453,29.75,28.736370086669922,13717453,-0.33500964888363877
2023-06-21,29.75,29.799999237060547,29.600000381469727,29.649999618530273,28.63977813720703,15069147,-0.3361357360326943
2023-06-26,29.649999618530273,29.799999237060547,29.450000762939453,29.600000381469727,28.591482162475586,22061766,-0.16863149309890377
2023-06-27,29.549999237060547,29.850000381469727,29.5,29.75,28.736370086669922,12798896,0.6768215502646083
2023-06-28,29.700000762939453,29.850000381469727,29.600000381469727,29.700000762939453,28.68807601928711,12415667,0.0
2023-06-29,29.75,29.799999237060547,29.5,29.649999618530273,28.63977813720703,17387587,-0.3361357360326943
